NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
630979.0,5.599631309509277,1.190976434410514,1.203399685531317,-0.0724439369756672,1.1918110679341511,0.0015239388082764,,,
631229.0,5.609880447387695,1.1976541239534353,1.2028349529330613,0.0120237736619885,1.1928544763425395,0.0033648524776898,,,
631479.0,5.606037139892578,1.195150068044068,1.2022995789391484,-0.0109780532268046,1.1934805679891094,0.0035414162843816,,,
631729.0,5.606037139892578,1.195150068044068,1.201792298925186,-0.00508971244425,1.1947326736130213,0.0027684316434099,,,
631979.0,5.60731840133667,1.1959848569061609,1.201311827257441,0.0102274118966568,1.195984779236933,0.0011804232817293,,,
632229.0,5.6034746170043945,1.1934804903198817,1.2008568706619436,-0.0137114987456623,1.1949413708285446,0.0010504196213754,,,
632479.0,5.604755878448486,1.1943152791819749,1.200426130572802,0.0010283576674386,1.194732673613021,0.0010777077918711,,,
632729.0,5.5983500480651855,1.1901416455484208,1.2000182905105334,-0.0429337736393635,1.1934805679891094,0.0024574111621193,,,
632979.0,5.586819171905518,1.1826288564664946,1.1996319645478863,-0.1261054979454046,1.190141567879193,0.0053231914585457,,,
633229.0,5.584257125854492,1.1809595894192202,1.1992655789213622,-0.1413289205418968,1.1870113426540274,0.0062975176973791,,,
633479.0,5.589381694793701,1.1842984341906808,1.198917232831456,-0.098329193353154,1.184507131406204,0.0039960094710312,,,
633729.0,5.584257125854492,1.1809595894192202,1.1985846304708725,-0.1334246932483761,1.182211617373904,0.0015983367311398,,,
633979.0,5.591944217681885,1.1859680119148672,1.198265088352943,-0.0712793809848398,1.183046406235997,0.002504193990637,,,
634229.0,5.595787525177002,1.1884720678242346,1.1979555820362664,-0.0384704592918348,1.1849245258372507,0.0031510119498912,,,
634479.0,5.609880447387695,1.1976541239534353,1.1976528523407852,0.072175905456702,1.1882634482779393,0.0069962774414923,,,
634729.0,5.616286277770996,1.2018277575869891,1.1973535911631783,0.124345837097696,1.1934804903198817,0.0074970597847627,,,
634979.0,5.616286277770996,1.2018277575869891,1.1970546610258337,0.1278157205356396,1.197445426737912,0.0062974696531105,,,
635229.0,5.616286277770996,1.2018277575869891,1.1967532605054676,0.1313142793731625,1.2007843491786008,0.0020868168193773,,,
635479.0,5.617567539215088,1.202662546449082,1.1964469996672196,0.1446092212825613,1.2020364548025124,0.0004173944440481,,,
635729.0,5.616286277770996,1.2018277575869891,1.19613392759831,0.1385032935562851,1.2020364548025124,0.0004173944440481,,,
635979.0,5.60731840133667,1.1959848569061609,1.1958125341260195,0.0740614111269623,1.2005757296323052,0.0030857773113441,,,
636229.0,5.600912094116211,1.1918109125956953,1.1954816918033109,0.0292018903501791,1.198071518384482,0.0051230268603841,,,
636479.0,5.5983500480651855,1.1901416455484208,1.1951405342208103,0.013685628855235,1.1949412931593164,0.0052073127203243,,,
636729.0,5.595787525177002,1.1884720678242346,1.1947883306741425,-0.0017060395418076,1.1916023707186278,0.0032239824836415,,,
636979.0,5.597068786621094,1.189306856686328,1.1944244072098968,0.0122582313041576,1.1899328706636698,0.0014255369653838,,,
637229.0,5.599631309509277,1.190976434410514,1.194048122078033,0.0361059584406494,1.1897242511173745,0.0010777077918624,,,
637479.0,5.595787525177002,1.1884720678242346,1.193658881620383,0.0114042363255446,1.189306856686328,0.0011805697350851,,,
637729.0,5.5983500480651855,1.1901416455484208,1.1932561626276432,0.0355587990887934,1.1897242511173745,0.0010777077918624,,,
637979.0,5.59450626373291,1.1876372789621417,1.1928395191921577,0.011175161793704,1.189306856686328,0.0015241089719675,,,
638229.0,5.59450626373291,1.1876372789621417,1.1924085780755191,0.0161773855795907,1.1884720678242346,0.0011805697350848,,,
638479.0,5.591944217681885,1.1859680119148672,1.1919630246084307,0.0018729174291603,1.187846053846893,0.0017208483078724,,,
638729.0,5.59450626373291,1.1876372789621417,1.191502587136483,0.026693832606957,1.187219962200323,0.0008346335301361,,,
638979.0,5.588100433349609,1.1834636453285878,1.191027030020679,-0.0164822612510941,1.1861765537919349,0.0019723757352733,,,
639229.0,5.584257125854492,1.1809595894192202,1.1905361332075504,-0.0400003647333601,1.184507131406204,0.002921524314387,,,
639479.0,5.584257125854492,1.1809595894192202,1.1900296383851756,-0.0341211381984922,1.1832550257822925,0.0031509639410693,,,
639729.0,5.586819171905518,1.1826288564664946,1.1895071997247535,-0.0085805334673867,1.1820029201583806,0.0012520107001374,,,
639979.0,5.588100433349609,1.1834636453285878,1.1889683872030892,0.0074137924583118,1.1820029201583808,0.0012520107001374,,,
640229.0,5.584257125854492,1.1809595894192202,1.1884127265237543,-0.0153525532094575,1.1820029201583808,0.0012520107001374,,,
640479.0,5.580413341522217,1.1784552228329408,1.187839717670737,-0.0379211517888692,1.181376828511811,0.002208487164087,,,
640729.0,5.584257125854492,1.1809595894192202,1.1872488141166129,-0.0018422379878686,1.1809595117499925,0.0020446799263868,,,
640979.0,5.585538387298584,1.1817943782813134,1.1866394126903446,0.0149714608962575,1.1805421949881736,0.001445896726487,,,
641229.0,5.584257125854492,1.1809595894192202,1.1860108881175244,0.012527202844699,1.1805421949881736,0.001445896726487,,,
641479.0,5.585538387298584,1.1817943782813134,1.18536264026322,0.0297918183826723,1.1813769838502668,0.0004819655854944,,,
641729.0,5.590662956237793,1.185133223052774,1.184694136103925,0.0765078359139115,1.1824203922586554,0.0018508721264498,,,
641979.0,5.586819171905518,1.1826288564664946,1.1840049664452494,0.0552875940417719,1.1826290118049505,0.0018032062417764,,,
642229.0,5.5829758644104,1.1801248005571272,1.1832948954104363,0.0343135933676771,1.1824203145894274,0.0020868271779444,,,
642479.0,5.588100433349609,1.1834636453285878,1.182563868724802,0.0817553519719889,1.182837631351246,0.0020868375326081,,,
642729.0,5.585538387298584,1.1817943782813134,1.181812016797082,0.0710062963506475,1.1820029201583808,0.0014255218071903,,,
642979.0,5.5829758644104,1.1801248005571272,1.1810396805919137,0.0604913906862827,1.1813769061810389,0.0015983637720925,,,
643229.0,5.588100433349609,1.1834636453285878,1.180247434293133,0.1086437665727008,1.182211617373904,0.0015983367311384,,,
643479.0,5.579132080078125,1.1776204339708478,1.1794361007437604,0.0498853237520318,1.180750814534469,0.0024926326254719,,,
643729.0,5.581694602966309,1.179290011695034,1.1786067576416237,0.0789919998906279,1.1801247228878993,0.0024574111621146,,,
643979.0,5.585538387298584,1.1817943782813134,1.1777607344621082,0.1180322590103397,1.1805421173189456,0.0025953474745851,,,
644229.0,5.577851295471191,1.1767859557856666,1.1768996320599183,0.069591482873063,1.1788726949332156,0.0022085458780653,,,
644479.0,5.579132080078125,1.1776204339708478,1.1760253469008686,0.0894762407988229,1.1788726949332156,0.0022085458780653,,,
644729.0,5.572726249694824,1.173446800337294,1.1751400578697606,0.0510561812421695,1.1774118920937804,0.0034333377263778,,,
644979.0,5.571445465087891,1.1726123221521128,1.1742461875806602,0.0516955944814944,1.1751163780614804,0.0024573408107953,,,
645229.0,5.577851295471191,1.1767859557856666,1.1733463741023478,0.1108365411575028,1.1751163780614804,0.0024573408107953,,,
645479.0,5.568882942199707,1.1709427444279266,1.1724434809993325,0.0531408917426485,1.17344695567575,0.0024574111637508,,,
645729.0,5.566320419311523,1.1692731667037402,1.1715406135917552,0.0441411496593019,1.1724035472673615,0.0032239891860416,,,
645979.0,5.559914588928223,1.1650995330701863,1.1706410813395345,0.0058864207631177,1.17052534999688,0.0048434442052391,,,
646229.0,5.5611958503723145,1.1659343219322795,1.1697483242309914,0.0259892198955927,1.1678124415335331,0.0027580016819645,,,
646479.0,5.5611958503723145,1.1659343219322795,1.1688658650366808,0.0362325181130704,1.1665603359096215,0.001850872126449,,,
646729.0,5.55222749710083,1.1600911105745395,1.1679972972947006,-0.0218615688859457,1.1642648218773213,0.0028101642724223,,,
646979.0,5.550946235656738,1.1592563217124463,1.167146258904784,-0.0217229591961505,1.1628040190378863,0.0036305932066834,,,
647229.0,5.543259143829346,1.1542478992167997,1.166316363201673,-0.0705259725077713,1.1598824133590164,0.0047891854668677,,,
647479.0,5.5445404052734375,1.1550826880788927,1.165511117363713,-0.0514389756330433,1.1571695048956696,0.0029315052090295,,,
647729.0,5.548384189605713,1.157587054665172,1.164733874009853,-0.0131970902739288,1.156543490918328,0.0022987070597476,,,
647979.0,5.545821666717529,1.155917476940986,1.1639878438452331,-0.0240173478684665,1.1557087797254626,0.001425673398776,,,
648229.0,5.549665451049805,1.1584218435272653,1.163276147231631,0.0134636923297666,1.156752265803079,0.0015241089719654,,,
648479.0,5.545821666717529,1.155917476940986,1.1626018625691636,-0.0079293297186197,1.1569609630186024,0.0012521832974692,,,
648729.0,5.5445404052734375,1.1550826880788927,1.1619680533736534,-0.0103122455953504,1.1563348713720325,0.0014458967264875,,,
648979.0,5.543259143829346,1.1542478992167997,1.1613777679329529,-0.0132003710080381,1.155917476940986,0.0018033500540545,,,
649229.0,5.53429126739502,1.148404998535972,1.1608340114269171,-0.0750611359399562,1.1534132656931626,0.0034077068606714,,,
649479.0,5.53429126739502,1.148404998535972,1.1603396863990916,-0.0693231724069101,1.1515351460919092,0.0036304146293235,,,
649729.0,5.531728744506836,1.1467354208117853,1.1598975154624158,-0.083670528713806,1.1494483292751323,0.0032950883675828,,,
649979.0,5.529166221618652,1.1450658430875988,1.1595099821166617,-0.0986521003377165,1.147152815242832,0.0015984989750341,,,
650229.0,5.524041652679443,1.1417269983161382,1.1591792855749787,-0.1337697223565225,1.1454833151878736,0.0028512103574861,,,
650479.0,5.53429126739502,1.148404998535972,1.158907299511419,-0.0526964930682991,1.1454833151878736,0.0028512103574861,,,
650729.0,5.529166221618652,1.1450658430875988,1.1586955726380987,-0.0891987010034169,1.145065920756827,0.0027262821769283,,,
650979.0,5.529166221618652,1.1450658430875988,1.1585453670391173,-0.0874551634503767,1.145065920756827,0.0027262821769283,,,
651229.0,5.531728744506836,1.1467354208117853,1.1584576782147544,-0.0669573680288616,1.1463180263807389,0.0015984989750341,,,
651479.0,5.533010005950928,1.1475702096738782,1.1584332427884954,-0.0569337634899439,1.1461093291652154,0.0012521832974695,,,
651729.0,5.535572052001953,1.149239476721153,1.158472569830164,-0.0379139516203013,1.1471527375736037,0.001737627226264,,,
651979.0,5.533010005950928,1.1475702096738782,1.1585759817677614,-0.058590630959051,1.1477788292201736,0.0010502755974081,,,
652229.0,5.530447483062744,1.145900631949692,1.1587436288771775,-0.0800165560482364,1.1475701320046503,0.0013630776770008,,,
652479.0,5.526604175567627,1.1433965760403246,1.158975457344137,-0.1119238186223932,1.146526723596262,0.0024925025720588,,,
652729.0,5.522760391235352,1.1408922094540452,1.159271136891329,-0.1445758685372553,1.144439906779485,0.0029215982846305,,,
652979.0,5.527885437011719,1.1442313649024176,1.1596299799648413,-0.1097813374226383,1.1436051955866198,0.0020868582456359,,,
653229.0,5.52147912979126,1.140057420591952,1.160050888484679,-0.1633669365439526,1.142144392747185,0.0019871949732567,,,
653479.0,5.518917083740234,1.1383881535446776,1.1605323141901218,-0.1884314762838283,1.1408922871232732,0.002457446341111,,,
653729.0,5.526604175567627,1.1433965760403246,1.161072204630303,-0.1362621765625518,1.141518378769843,0.0027580565339102,,,
653979.0,5.527885437011719,1.1442313649024176,1.1616679788498825,-0.1334377631030698,1.141518378769843,0.0027580565339102,,,
654229.0,5.53429126739502,1.148404998535972,1.1623165708380498,-0.0922702015500707,1.143605273255848,0.0041106060443505,,,
654479.0,5.5394158363342285,1.151743843307432,1.163014510844361,-0.0614154217690074,1.1469441956965367,0.0038779555739105,,,
654729.0,5.54069709777832,1.1525786321695253,1.1637580146841904,-0.0603058055098425,1.1492397097288367,0.0037947045889733,,,
654979.0,5.536853313446045,1.150074265583246,1.164543049173702,-0.098638127827896,1.150700434899044,0.001850895480124,,,
655229.0,5.536853313446045,1.150074265583246,1.165365333848259,-0.1081829398661581,1.1511177516608622,0.0012521832974697,,,
655479.0,5.524041652679443,1.1417269983161382,1.166220271120355,-0.2154991837876075,1.1486135404130389,0.0047403885483515,,,
655729.0,5.529166221618652,1.1450658430875988,1.1671028210384418,-0.1867872955900083,1.146735343142557,0.0040893175671998,,,
655979.0,5.535572052001953,1.149239476721153,1.1680073848072026,-0.1485909708951219,1.1465266459270338,0.0038779555739106,,,
656229.0,5.538134574890137,1.1509090544453389,1.1689277832399672,-0.1397947232285393,1.146735343142557,0.0041457327211151,,,
656479.0,5.541978359222412,1.1534134210316185,1.1698573163621364,-0.1213645419654977,1.1496569488214272,0.0035086268351781,,,
656729.0,5.541978359222412,1.1534134210316185,1.1707888244226223,-0.1321771834077947,1.151743843307432,0.0020448067577377,,,
656979.0,5.55222749710083,1.1600911105745395,1.171714730570808,-0.0650123206669639,1.1544567517707789,0.0039373948044158,,,
657229.0,5.563758373260498,1.167603899656466,1.172627115455365,0.0120530834240985,1.1586304630735604,0.0067599583479198,,,
657479.0,5.575288772583008,1.1751163780614802,1.1735178740202672,0.0893658939252187,1.164056202331026,0.0093791326883731,,,
657729.0,5.586819171905518,1.1826288564664946,1.174378942801587,0.1670233337408811,1.171360061189745,0.0096986882428273,,,
657979.0,5.595787525177002,1.1884720678242346,1.1752025480418873,0.2256393307797797,1.178455300502169,0.00906744176313,,,
658229.0,5.602193355560303,1.1926457014577885,1.1759814369354318,0.2652944483951297,1.1847157509524997,0.0076047599126289,,,
658479.0,5.608599185943604,1.1968193350913428,1.1767090703035343,0.3055445234156233,1.1901414902099652,0.0060578137731741,,,
658729.0,5.609880447387695,1.1976541239534353,1.1773797689744887,0.3074992383051982,1.1938978070817003,0.0042289343562267,,,
658979.0,5.606037139892578,1.195150068044068,1.1779888021177491,0.2712135070003146,1.1955673071366586,0.0022084871640756,,,
659229.0,5.611161708831787,1.1984889128155285,1.1785324077506734,0.3038597497996631,1.1970281099760935,0.0014255369653629,,,
659479.0,5.6034746170043945,1.1934804903198817,1.1790077715897074,0.2399057098709918,1.1961933987832285,0.0022986600509509,,,
659729.0,5.604755878448486,1.1943152791819749,1.179412986382514,0.2449420749414895,1.195358687590363,0.0021953100161689,,,
659979.0,5.595787525177002,1.1884720678242346,1.179746981832602,0.1728890270282683,1.1936891875354048,0.0041106060443438,,,
660229.0,5.590662956237793,1.185133223052774,1.1800094171935764,0.1308865235323068,1.1903502650947162,0.0043306966090549,,,
660479.0,5.597068786621094,1.189306856686328,1.180200558570032,0.1773640224350095,1.189306856686328,0.0037947501489423,,,
660729.0,5.588100433349609,1.1834636453285878,1.1803211929264112,0.1077876004382826,1.186593948222981,0.0027580016819567,,,
660979.0,5.588100433349609,1.1834636453285878,1.18037257879457,0.1071911300573902,1.1853418425990694,0.0027580251892336,,,
661229.0,5.586819171905518,1.1826288564664946,1.1803563876630745,0.09763910533687,1.1847157509524997,0.0030859313815103,,,
661479.0,5.585538387298584,1.1817943782813134,1.1802746460001117,0.0888515946321468,1.182837631351246,0.0007991142914685,,,
661729.0,5.579132080078125,1.1776204339708478,1.180129691844632,0.0418343446999055,1.181376828511811,0.002595330821295,,,
661979.0,5.5765700340271,1.1759511669235734,1.1799241138963443,0.024744319075779,1.1794987089105573,0.0032239154513696,,,
662229.0,5.572726249694824,1.173446800337294,1.1796606650174304,-0.0014175506161856,1.177203194878257,0.0035086145166812,,,
662479.0,5.577851295471191,1.1767859557856666,1.179342188039909,0.0412390905156326,1.1759510892543454,0.0018032541812108,,,
662729.0,5.572726249694824,1.173446800337294,1.178971587766894,0.0065810331343086,1.1749076808459569,0.0017209613298905,,,
662979.0,5.568882942199707,1.1709427444279266,1.178551825065371,-0.0177627718911804,1.1736555752220452,0.0023976312844179,,,
663229.0,5.568882942199707,1.1709427444279266,1.17808588495233,-0.0123542911816763,1.1730295612447037,0.0027685253170696,,,
663479.0,5.565039157867432,1.1684383778416472,1.1775767265603747,-0.0356640450668216,1.1709426667586986,0.0020446799263799,,,
663729.0,5.5611958503723145,1.1659343219322795,1.177027238862979,-0.0585020446935259,1.1690645471574448,0.0023976132561671,,,
663979.0,5.5611958503723145,1.1659343219322795,1.1764401940497269,-0.0516878201628849,1.1678124415335331,0.002397586215213,,,
664229.0,5.565039157867432,1.1684383778416472,1.1758182144391076,-0.0152518104917568,1.1671863498869632,0.0014457173570802,,,
664479.0,5.568882942199707,1.1709427444279266,1.1751637948117652,0.021564377150107,1.1678124415335331,0.002397586215213,,,
664729.0,5.566320419311523,1.1692731667037402,1.1744793760645915,0.0100289543371088,1.1686471527263984,0.0020868375326015,,,
664979.0,5.565039157867432,1.1684383778416472,1.173767412105063,0.0085532334447357,1.1692731667037402,0.001180569735071,,,
665229.0,5.5611958503723145,1.1659343219322795,1.1730303879020267,-0.0121079036524135,1.1686471527263984,0.0020868375326015,,,
665479.0,5.554790019989014,1.161760688298726,1.1722707905993708,-0.0519869517563987,1.1663516386940982,0.0033734643432703,,,
665729.0,5.554790019989014,1.161760688298726,1.1714910495952238,-0.0429359727543313,1.1644735190928448,0.003295094925347,,,
665979.0,5.558633327484131,1.1642647442080931,1.1706934854806048,-0.0044618354865611,1.1634301106844562,0.002044637647515,,,
666229.0,5.554790019989014,1.161760688298726,1.1698803117327077,-0.024239053528688,1.1623867022760677,0.0012520279590032,,,
666479.0,5.549665451049805,1.1584218435272653,1.1690536590839609,-0.0535997789791337,1.1615519910832026,0.0023974960776142,,,
666729.0,5.5445404052734375,1.1550826880788927,1.1682155545013984,-0.0828311989685559,1.1598824910282444,0.0039959716142762,,,
666979.0,5.541978359222412,1.1534134210316185,1.167367850694816,-0.0924676372742979,1.1571696602341257,0.0037018143049578,,,
667229.0,5.538134574890137,1.1509090544453389,1.1665121500653337,-0.1117548420071969,1.1544567517707789,0.0031511079678853,,,
667479.0,5.5394158363342285,1.151743843307432,1.165649751018899,-0.0920044293481817,1.1527872517158204,0.0018508954801144,,,
667729.0,5.538134574890137,1.1509090544453389,1.1647816265819335,-0.0916674904025693,1.151743843307432,0.0011805697350671,,,
667979.0,5.536853313446045,1.150074265583246,1.163908431270806,-0.091271690405236,1.1509090544453389,0.0006816022596225,,,
668229.0,5.536853313446045,1.150074265583246,1.1630305161833547,-0.0810811386965748,1.1507003572298156,0.0007992494925809,,,
668479.0,5.538134574890137,1.1509090544453389,1.162147946289151,-0.0610965894221421,1.1504916600142925,0.0004819655854557,,,
668729.0,5.53429126739502,1.148404998535972,1.1612605259043294,-0.08001197674328,1.1498656460369507,0.0010502755973897,,,
668979.0,5.54069709777832,1.1525786321695253,1.1603678283495682,-0.020953629384589,1.1504917376835204,0.0017376272262529,,,
669229.0,5.541978359222412,1.1534134210316185,1.159469243793114,-0.0007831871393217,1.1513265265456136,0.0022085067343639,,,
669479.0,5.545821666717529,1.155917476940986,1.158564065287269,0.0389401028472595,1.1525786321695253,0.003123244818653,,,
669729.0,5.5445404052734375,1.1550826880788927,1.1576515910250518,0.0397918400847938,1.1542480545552554,0.0015239388082568,,,
669979.0,5.5445404052734375,1.1550826880788927,1.1567312048525316,0.0504753822827172,1.154874068532597,0.0010502755973912,,,
670229.0,5.548384189605713,1.157587054665172,1.1558024310650816,0.0904761834424565,1.155917476940986,0.0011805697350674,,,
670479.0,5.543259143829346,1.1542478992167997,1.1548649835060465,0.0623979042898737,1.1555000825099393,0.0014458967264752,,,
670729.0,5.538134574890137,1.1509090544453389,1.1539187949870495,0.0344247121945476,1.1544566741015507,0.0027580408616137,,,
670979.0,5.538134574890137,1.1509090544453389,1.1529639970469696,0.0455076949553625,1.1534132656931624,0.0031968357001638,,,
671229.0,5.5394158363342285,1.151743843307432,1.1520008840450608,0.0664271623278667,1.1519524628537274,0.0015800793711953,,,
671479.0,5.538134574890137,1.1509090544453389,1.1510299155702317,0.0679578812878853,1.1511177516608622,0.0004173944439959,,,
671729.0,5.538134574890137,1.1509090544453389,1.1500517491560498,0.0793121176666095,1.1511177516608622,0.0004173944439959,,,
671979.0,5.536853313446045,1.150074265583246,1.1490672712911394,0.0809996492160725,1.1509090544453389,0.0006816022596255,,,
672229.0,5.531728744506836,1.1467354208117853,1.1480776127035754,0.0535310434843242,1.1496569488214272,0.0019870427113437,,,
672479.0,5.530447483062744,1.145900631949692,1.1470841378886412,0.0553230086922777,1.1484048431975156,0.0024573759842456,,,
672729.0,5.520198345184326,1.1392229424067708,1.1460884028389748,-0.0110313029583096,1.1454833151878736,0.0045464643661021,,,
672979.0,5.515073299407959,1.1358837869583982,1.145092074927062,-0.0384261181982745,1.1419356955316615,0.0052517524215535,,,
673229.0,5.520198345184326,1.1392229424067708,1.144096834876094,0.0120861677368149,1.140057575930408,0.0042013904165716,,,
673479.0,5.50994873046875,1.1325449421869376,1.143104316742679,-0.0543091096751898,1.1367186534897191,0.0031968627411204,,,
673729.0,5.507386207580566,1.1308753644627514,1.142116077850801,-0.0623178874413589,1.1346317590037145,0.0037018843600904,,,
673979.0,5.507386207580566,1.1308753644627514,1.1411335486274106,-0.0509130089977827,1.1333796533798028,0.0039742376803941,,,
674229.0,5.504824161529541,1.129206097415477,1.1401579862757416,-0.0590653070561843,1.130875442131979,0.0013630776769962,,,
674479.0,5.507386207580566,1.1308753644627514,1.1391904682255674,-0.02835836608075,1.130458047700933,0.0008346335301256,,,
674729.0,5.502261638641357,1.1275365196912908,1.1382319093157556,-0.05618796671829,1.1296233365080677,0.0015983367311349,,,
674979.0,5.500980377197266,1.1267017308291976,1.13728307267365,-0.054914146846836,1.128579928099679,0.0018508954801216,,,
675229.0,5.497137069702148,1.12419767491983,1.1363445562619756,-0.0732364281704183,1.1273278224757677,0.0027579233239001,,,
675479.0,5.503542900085449,1.128371308553384,1.1354167750604764,-0.0137708412947316,1.1267018084984255,0.0018032062395446,,,
675729.0,5.504824161529541,1.129206097415477,1.1344999868466117,0.0066109030624957,1.127119202929472,0.0022085067343714,,,
675979.0,5.502261638641357,1.1275365196912908,1.1335943655567078,-0.0023568728539447,1.1273279001449954,0.002195310016179,,,
676229.0,5.490731239318848,1.1200240412862763,1.1327000482354537,-0.0796283744732706,1.126284491736607,0.0042289241359342,,,
676479.0,5.483044147491455,1.1150156187906295,1.1318170795871891,-0.12781533436516,1.1229455692959185,0.0066254680043136,,,
676729.0,5.484325408935547,1.1158504076527227,1.1309452781193374,-0.1079557814681504,1.11960664685523,0.0057225860405978,,,
676979.0,5.486887454986572,1.117519674699997,1.1300841338488723,-0.0784835925980775,1.1171024356074062,0.0022084871640917,,,
677229.0,5.481762886047363,1.1141808299285365,1.1292327955640156,-0.1075577752441138,1.1156416327679717,0.0014255369653899,,,
677479.0,5.489449977874756,1.119189252424183,1.1283901036732726,-0.0393399112185728,1.1166850411763598,0.0021552551448032,,,
677729.0,5.489449977874756,1.119189252424183,1.127554640682899,-0.0296421295928678,1.1175197523692249,0.0023609930093475,,,
677979.0,5.486887454986572,1.117519674699997,1.1267248033445043,-0.039489580876075,1.1175197523692249,0.0023609930093475,,,
678229.0,5.49201250076294,1.12085883014837,1.125898866532163,0.0090574883400706,1.119189252424183,0.0013632045073732,,,
678479.0,5.49201250076294,1.12085883014837,1.1250750349112015,0.0186202568271301,1.11960664685523,0.0015984989750376,,,
678729.0,5.49841833114624,1.1250324637819231,1.124251516455256,0.0768755957926999,1.121067449694665,0.0030765288008669,,,
678979.0,5.503542900085449,1.128371308553384,1.1234266298732931,0.1254068494296842,1.1237803581580117,0.0036384633148699,,,
679229.0,5.506105422973633,1.1300408862775702,1.1225989400133225,0.1544943352729341,1.126075872190312,0.0040536647458669,,,
679479.0,5.504824161529541,1.129206097415477,1.1217673913139743,0.1544067149976596,1.1281626890070886,0.0021953100161765,,,
679729.0,5.49841833114624,1.1250324637819231,1.1209313873708755,0.1154145702302247,1.1281626890070886,0.0021953100161765,,,
679979.0,5.502261638641357,1.1275365196912908,1.120090800659714,0.1543880997523566,1.1279539917915653,0.0022085067343689,,,
680229.0,5.493293285369873,1.1216933083335507,1.119245950427313,0.0960187076455354,1.1258670973055604,0.0032686908883194,,,
680479.0,5.494574546813965,1.122528097195644,1.1183975747493682,0.1156063416214863,1.1241975972506022,0.00263970318004,,,
680729.0,5.495855808258057,1.123362886057737,1.1175468027435054,0.1352217913895464,1.1237802028195556,0.0025953141648134,,,
680979.0,5.495855808258057,1.123362886057737,1.116695156903366,0.1451074182518841,1.1227367944111672,0.0007992494926037,,,
681229.0,5.490731239318848,1.1200240412862763,1.115844583510284,0.1160243569918762,1.1223194776493486,0.0015800793712059,,,
681479.0,5.480481624603272,1.1133460410664435,1.114997447079549,0.0479415362401978,1.1200239636170486,0.0047219860143912,,,
681729.0,5.474075794219971,1.1091724074328897,1.1141564427784996,0.009007433995311,1.1164763439608367,0.0064072069685319,,,
681979.0,5.468951225280762,1.1058335626614288,1.1133244527213166,-0.0202913365606381,1.1120940131117596,0.006115061745788,,,
682229.0,5.4702324867248535,1.106668351523522,1.112504416023675,-0.0010326522157878,1.108755090671071,0.0033734643432796,,,
682479.0,5.466388702392578,1.1041639849372429,1.1116992584977583,-0.0209065447933619,1.1064595766387708,0.0020868375326174,,,
682729.0,5.459982872009277,1.0999903513036888,1.110911859880526,-0.060462884314531,1.1041640626064706,0.0029708898493683,,,
682979.0,5.466388702392578,1.1041639849372429,1.11014501849444,-0.0028654342716682,1.103746668175424,0.0027685409285696,,,
683229.0,5.4638261795043945,1.1024944072130562,1.1094014352271782,-0.0137140946518789,1.1027031820978077,0.0019723866907971,,,
683479.0,5.4638261795043945,1.1024944072130562,1.1086837407177004,-0.0053833311027132,1.1022857876667609,0.0017208231893128,,,
683729.0,5.466388702392578,1.1041639849372429,1.1079945336537382,0.0220966916570729,1.1033291960751497,0.0009639311541412,,,
683979.0,5.461264133453369,1.100825140165782,1.107336410086602,-0.0092202643504737,1.1024944848822844,0.001363077677019,,,
684229.0,5.462545394897461,1.101659929027875,1.106711979665201,0.0077678862023747,1.102285865335989,0.0014255218072077,,,
684479.0,5.452295780181885,1.094981928808042,1.1061238506927995,-0.063321408563511,1.1004077457347354,0.0038854859589598,,,
684729.0,5.449733257293701,1.0933123510838556,1.1055745699085702,-0.0764254687298358,1.0976948372713888,0.0041668055868226,,,
684979.0,5.451014518737793,1.0941471399459488,1.1050665348905948,-0.0607883980185365,1.0960253372164304,0.0038177325191533,,,
685229.0,5.452295780181885,1.094981928808042,1.104601938971521,-0.0456555541850454,1.094355837161472,0.0007992494926467,,,
685479.0,5.440765380859375,1.0874694504030276,1.1041827605756196,-0.1284423133238997,1.0924777175602185,0.0034077068606823,,,
685729.0,5.439484119415283,1.0866346615409344,1.1038107229129246,-0.133863787688947,1.0908082951744882,0.0043640273548959,,,
685979.0,5.440765380859375,1.0874694504030276,1.1034872059586078,-0.1203685424181028,1.089138872788758,0.003915197732552,,,
686229.0,5.4369215965271,1.0849650838167482,1.1032131806337535,-0.1464076441786223,1.0866346615409344,0.0011805697351187,,,
686479.0,5.426672458648682,1.078287394273827,1.1029891671357828,-0.2217198476454153,1.0843391475086344,0.0041666811090183,,,
686729.0,5.427953243255615,1.079121872459008,1.1028151534001702,-0.2099636117744671,1.0824609502381528,0.0044692940798426,,,
686979.0,5.434359550476074,1.0832958167694735,1.102690503667752,-0.1598168879332746,1.0814175418297642,0.0032239154513904,,,
687229.0,5.434359550476074,1.0832958167694735,1.1026139471368064,-0.1589282447166328,1.0810002250679456,0.0026725232767363,,,
687479.0,5.438202857971191,1.0857998726788414,1.102583640726306,-0.1293601843797888,1.0828783446691994,0.0027685721541911,,,
687729.0,5.438202857971191,1.0857998726788414,1.102597238013277,-0.1295180172476158,1.0845478447241574,0.0014457173571205,,,
687979.0,5.433078289031982,1.0824610279073807,1.1026519284218377,-0.1691090851616072,1.084339147508634,0.0017207855131154,,,
688229.0,5.435640335083008,1.084130294954655,1.102744432758381,-0.1507065379692524,1.0845477670549295,0.0015983637721206,,,
