NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
241234.0,0.0025626365095376,-1.2744857090811723,-1.2767198864712088,-0.0030798187958367,-1.274554111697625,0.0001368052328822,,,
241484.0,0.0025626365095376,-1.2744857090811723,-1.276733964863271,-0.0028110759107679,-1.2744857090811723,0.0,,,
241734.0,0.0025626365095376,-1.2744857090811723,-1.2767470997441257,-0.0025603437418993,-1.2744857090811723,0.0,,,
241984.0,0.0012813055654987,-1.2747593195469806,-1.2767592292282073,-0.0075617372065093,-1.2745541116976244,0.0001368052328822,,,
242234.0,0.0012813055654987,-1.2747593195469806,-1.2767703001241,-0.0073504045138721,-1.2746225143140766,0.0001579690760666,,,
242484.0,0.0025626365095376,-1.2744857090811723,-1.2767802707394251,-0.0019271415311629,-1.2746225143140766,0.0001579690760666,,,
242734.0,0.0025626365095376,-1.2744857090811723,-1.276789110459518,-0.0017583998261231,-1.2746225143140766,0.0001579690760666,,,
242984.0,0.0012813055654987,-1.2747593195469806,-1.2767967967547584,-0.0068446094673722,-1.2746225143140766,0.0001579690760666,,,
243234.0,0.0012813055654987,-1.2747593195469806,-1.2768033148439597,-0.0067201854501088,-1.2746225143140766,0.0001579690760666,,,
243484.0,0.0025626365095376,-1.2744857090811723,-1.2768086600146586,-0.0013852177306759,-1.2746225143140766,0.0001579690760666,,,
243734.0,0.0025626365095376,-1.2744857090811723,-1.2768128373746832,-0.0013054759689703,-1.2746225143140766,0.0001579690760666,,,
243984.0,0.0025626365095376,-1.2744857090811723,-1.2768158583818965,-0.0012478078637849,-1.274554111697625,0.0001368052328822,,,
244234.0,0.0025626365095376,-1.2744857090811723,-1.276817738071618,-0.001211926405412,-1.2744857090811723,0.0,,,
244484.0,0.0025626365095376,-1.2744857090811723,-1.2768184942878795,-0.0011974909685349,-1.2744857090811723,0.0,,,
244734.0,0.0025626365095376,-1.2744857090811723,-1.2768181476114169,-0.0012041086868349,-1.2744857090811723,0.0,,,
244984.0,0.0025626365095376,-1.2744857090811723,-1.2768167213304409,-0.0012313350108847,-1.2744857090811723,0.0,,,
245234.0,0.0025626365095376,-1.2744857090811723,-1.2768142414534145,-0.001278673464299,-1.2744857090811723,0.0,,,
245484.0,0.0025626365095376,-1.2744857090811723,-1.2768107367629362,-0.0013455746150954,-1.2744857090811723,0.0,,,
245734.0,0.0025626365095376,-1.2744857090811723,-1.2768062389097496,-0.001431434281216,-1.2744857090811723,0.0,,,
245984.0,0.0025626365095376,-1.2744857090811723,-1.276800782545766,-0.0015355909911935,-1.2744857090811723,0.0,,,
246234.0,0.0025626365095376,-1.2744857090811723,-1.276794405494902,-0.0016573227230452,-1.2744857090811723,0.0,,,
246484.0,0.0025626365095376,-1.2744857090811723,-1.2767871489604028,-0.0017958429466801,-1.2744857090811723,0.0,,,
246734.0,0.0025626365095376,-1.2744857090811723,-1.2767790577672051,-0.0019502959974234,-1.2744857090811723,0.0,,,
246984.0,0.0038439675699919,-1.2742120985905057,-1.2767701799844935,0.0031131697760912,-1.2744173064585058,0.0001368052453158,,,
247234.0,0.006406629923731,-1.273664877559454,-1.2767605633136676,0.0133954658983009,-1.2742120985780765,0.0003869436901419,,,
247484.0,0.0025626365095376,-1.2744857090811723,-1.276750248239951,-0.0025002420024389,-1.274212098578076,0.0003869436901419,,,
247734.0,0.0025626365095376,-1.2744857090811723,-1.2767392657852106,-0.0027098864390391,-1.2742120985780765,0.0003869436901419,,,
247984.0,0.0025626365095376,-1.2744857090811723,-1.2767276437800987,-0.0029317392735312,-1.2742805012007428,0.0004104157608548,,,
248234.0,0.0025626365095376,-1.2744857090811723,-1.2767154138149772,-0.0031651974764601,-1.2744857090811723,0.0,,,
248484.0,0.0025626365095376,-1.2744857090811723,-1.27670261364226,-0.0034095403907758,-1.2744857090811723,0.0,,,
248734.0,0.0025626365095376,-1.2744857090811723,-1.2766892876420044,-0.0036639208441187,-1.2744857090811723,0.0,,,
248984.0,0.0025626365095376,-1.2744857090811723,-1.2766754873091188,-0.0039273558484971,-1.2744857090811723,0.0,,,
249234.0,0.0038439675699919,-1.2742120985905057,-1.2766612711072145,0.00103420466699,-1.2744173064585058,0.0001368052453157,,,
249484.0,0.0025626365095376,-1.2744857090811723,-1.276646703033865,-0.0044768198172627,-1.2744173064585058,0.0001368052453157,,,
249734.0,0.0038439675699919,-1.2742120985905057,-1.2766318512016226,0.0004726071299838,-1.274348903835839,0.0001579690904261,,,
249984.0,0.0025626365095376,-1.2744857090811723,-1.2766167877389076,-0.005047873858022,-1.274348903835839,0.0001579690904261,,,
250234.0,0.0025626365095376,-1.2744857090811723,-1.276601590008186,-0.0053379838352498,-1.2744173064585058,0.0001368052453157,,,
250484.0,0.0025626365095376,-1.2744857090811723,-1.2765863431386568,-0.005629031824781,-1.2744173064585058,0.0001368052453157,,,
250734.0,0.0038439675699919,-1.2742120985905057,-1.276571141910639,-0.0006862745048822,-1.2744173064585058,0.0001368052453157,,,
250984.0,0.0025626365095376,-1.2744857090811723,-1.2765560900285668,-0.0062065344296175,-1.2744173064585058,0.0001368052453157,,,
251234.0,0.0051252986304461,-1.2739384880998386,-1.2765412980855333,0.00397696980182,-1.2742805012131724,0.000261962100724,,,
251484.0,0.0038439675699919,-1.2742120985905057,-1.276526880868736,-0.0015311749767936,-1.2742120985905054,0.0002234020301286,,,
251734.0,0.0179386101663112,-1.271202382994298,-1.2765129474689556,0.055765128332479,-1.2734596696914535,0.0015213498807262,,,
251984.0,0.0051252986304461,-1.2739384880998386,-1.2764995789637112,0.0031805921252058,-1.27332286444612,0.0014195262023073,,,
252234.0,0.0038439675699919,-1.2742120985905057,-1.27648681392175,-0.002296014234095,-1.273391267068787,0.0014649451778687,,,
252484.0,0.0051252986304461,-1.2739384880998386,-1.2764746619774503,0.0027049509621145,-1.2733228644461203,0.0014195262023073,,,
252734.0,0.0051252986304461,-1.2739384880998386,-1.276463124568744,0.0024847129911646,-1.2740068907225053,0.0001368052453281,,,
252984.0,0.006406629923731,-1.273664877559454,-1.2764521999733205,0.0075091080409621,-1.2739384880874092,0.0002234020504307,,,
253234.0,0.0051252986304461,-1.2739384880998386,-1.2764418798289432,0.0020791714604754,-1.2738700854647425,0.0001368052701913,,,
253484.0,0.0038439675699919,-1.2742120985905057,-1.276432148243607,-0.0033395291464112,-1.2739384880874092,0.0002234020504307,,,
253734.0,0.0051252986304461,-1.2739384880998386,-1.2764229854556883,0.0017184961534065,-1.2739384880874092,0.0002234020504307,,,
253984.0,0.0051252986304461,-1.2739384880998386,-1.276414371471727,0.0015540635327398,-1.2740068907225055,0.0001368052453281,,,
254234.0,0.0051252986304461,-1.2739384880998386,-1.2764062857629053,0.0013997151734193,-1.2740068907225053,0.0001368052453281,,,
254484.0,0.0051252986304461,-1.2739384880998386,-1.276398705634062,0.001255017846797,-1.2739384880998386,0.0,,,
254734.0,0.0051252986304461,-1.2739384880998386,-1.2763916058791562,0.0011194903939311,-1.2739384880998386,0.0,,,
254984.0,0.0051252986304461,-1.2739384880998386,-1.2763849590707663,0.0009926092518769,-1.2739384880998386,0.0,,,
255234.0,0.0051252986304461,-1.2739384880998386,-1.276378735831318,0.0008738136311516,-1.2739384880998386,0.0,,,
255484.0,0.0051252986304461,-1.2739384880998386,-1.276372905087077,0.0007625103642361,-1.2739384880998386,0.0,,,
255734.0,0.0051252986304461,-1.2739384880998386,-1.2763674343060265,0.0006580784464036,-1.2739384880998386,0.0,,,
