NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
3566106.0,0.3049384355545044,0.4467778209080601,0.4965869062810558,-0.7716174225436424,0.4512535715209442,0.024544829625743,,,
3566210.0,,0.4467778209080601,0.5043304352506046,-0.8951866037296162,0.4572212043025923,0.0171407513944434,second_baseline,,
3566356.0,0.307500958442688,0.458713155875751,0.5122394707760253,-0.830320970697717,0.4587131211735536,0.0168790471480893,,,
3566606.0,0.3049384355545044,0.4467778209080601,0.520288809980923,-1.149845979139467,0.4497616546499828,0.0059676674849688,,,
3566856.0,0.3036571741104126,0.4408101534242146,0.5284509635558321,-1.3756332604161658,0.4482697377790214,0.0075091502455257,,,
3567106.0,0.2998134195804596,0.4229072897814679,0.5366956924366661,-1.7938118631880609,0.4423021049973734,0.0149191085596343,,,
3567356.0,0.2972509264945984,0.4109720936225666,0.5449893262328457,-2.117232885505802,0.4303668394340773,0.0164335446185603,,,
3567606.0,0.3049384355545044,0.4467778209080601,0.5532940785733474,-1.676534428907089,0.4303668394340773,0.0164335446185603,,,
3567856.0,0.3126259744167328,0.4825836870023433,0.5615678029362862,-1.235338559471618,0.4408102228286095,0.0315777532563668,,,
3568106.0,0.366438627243042,0.7332241944271667,0.5697649750783662,2.6464225775598877,0.5183894489900343,0.1461765302060984,,,
3568356.0,0.3600323498249054,0.703385995816729,0.5778395313898096,2.0398839316642614,0.5914929245385747,0.1476612062615339,,,
3568606.0,0.3510635793209076,0.6616126010473901,0.585748195247672,1.2449189449163232,0.6452016195734073,0.1123199412828687,,,
3568856.0,0.3459385633468628,0.6377420699207978,0.5934517678449132,0.739838388674941,0.683991215303021,0.0425825847392389,,,
3569106.0,0.3613136112689972,0.7093536633005745,0.6009144849885769,1.767199519048991,0.678023582521373,0.0342381197894368,,,
3569356.0,0.3536261022090912,0.673547936015081,0.6081035100535878,1.079256364533048,0.6705640675709608,0.0298381662218665,,,
3569606.0,0.3549073338508606,0.6795154646901368,0.6149890210013924,1.064915518544001,0.6750397834816475,0.0293871804038243,,,
3569856.0,0.3651573657989502,0.7272565269433212,0.6215442221756057,1.72460900239136,0.6974183977372783,0.0253184943807535,,,
3570106.0,0.3715636432170868,0.7570947255537589,0.6277455245461404,2.103338264564557,0.7093536633005744,0.0398835377670697,,,
3570356.0,0.366438627243042,0.7332241944271667,0.6335731807562262,1.6281929824246013,0.7242727279035959,0.0325039892410999,,,
3570606.0,0.366438627243042,0.7332241944271667,0.6390117195892634,1.541406560185048,0.7376999103378534,0.013232374186416,,,
3570856.0,0.3613136112689972,0.7093536633005745,0.6440497240632526,1.0788620753792846,0.7332241944271667,0.0194902070499426,,,
3571106.0,0.3600323498249054,0.703385995816729,0.6486792248149122,0.9094477943507931,0.7197970119929092,0.0156946215852112,,,
3571356.0,0.358751118183136,0.6974184671416732,0.6528950373560468,0.7466370294280898,0.7108455801715358,0.015694595195319,,,
3571606.0,0.3613136112689972,0.7093536633005745,0.6566942432537635,0.8770834560526636,0.7048779473898878,0.0057135462110201,,,
