NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
869962.0,0.2306535094976425,0.155009626767363,0.1549334395972693,0.0124844864888978,0.1594867441958561,0.0115598674938554,,,
870212.0,0.2319349199533462,0.1639638616243491,0.152727637520604,0.108574038634018,0.1639638616243493,0.0073111021468367,,,
870462.0,0.2306535094976425,0.155009626767363,0.1505749128633219,0.0497421880956985,0.1594867441958561,0.0051697299068775,,,
870712.0,0.2293720990419387,0.1460553919103762,0.1484794089162556,-0.0095787984000475,0.1550096267673628,0.0073111021468288,,,
870962.0,0.2255278825759887,0.1191927914656916,0.1464454040467134,-0.2238922797437978,0.146055417941945,0.0193433098863148,,,
871212.0,0.224246472120285,0.1102385566087056,0.1444769178359142,-0.2842990434311137,0.1326240916880341,0.0213152841325668,,,
871462.0,0.2255278825759887,0.1191927914656916,0.1425772287531948,-0.1908262164508477,0.1236698828626163,0.0155091396180219,,,
871712.0,0.224246472120285,0.1102385566087056,0.1407486046551628,-0.2524285540514711,0.1147156740371986,0.0051697299068212,,,
871962.0,0.224246472120285,0.1102385566087056,0.1389922675206239,-0.2374149751808991,0.1124771153229522,0.0044771174305142,,,
872212.0,0.2268092781305313,0.128146922196404,0.1373084416191168,-0.0685544528074624,0.1169542067198767,0.0085729818672482,,,
872462.0,0.228090688586235,0.13710115705339,0.1356965496581308,0.0224582173493265,0.1214312981168013,0.0134312944382372,,,
872712.0,0.228090688586235,0.13710115705339,0.1341555999588578,0.0356306142602965,0.1281469482279724,0.0126631512905619,,,
872962.0,0.2268092781305313,0.128146922196404,0.1326845278357069,-0.0290281608941615,0.132624039624897,0.0051697299068438,,,
873212.0,0.2293720990419387,0.1460553919103762,0.1312823404945161,0.137425747603681,0.1371011570533901,0.0073111021468126,,,
873462.0,0.228090688586235,0.13710115705339,0.129948216203412,0.0715963104862318,0.1371011570533901,0.0073111021468126,,,
873712.0,0.2268092781305313,0.128146922196404,0.1286816223648684,0.0051896073327023,0.1348625983391436,0.0085730271823677,,,
873962.0,0.224246472120285,0.1102385566087056,0.127482258739782,-0.1390247394830485,0.130385506942219,0.0152922215607717,,,
874212.0,0.224246472120285,0.1102385566087056,0.1263497612526196,-0.1293438872082319,0.1214312981168013,0.0134312944382372,,,
874462.0,0.2255278825759887,0.1191927914656916,0.1252834032348848,-0.0429945682512182,0.1169542067198767,0.0085729818672483,,,
