NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1710926.0,14.61394500732422,2.441813113227133,2.455502165855231,-0.2735252264212702,2.398844099622936,0.0291152742490842,,,
1711176.0,14.923394203186035,2.517279736790869,2.463337327652098,1.4268055133868045,2.4334139653261184,0.0616333726158333,,,
1711426.0,14.951584815979004,2.524154695240036,2.471326047051545,1.39903772285598,2.468686967637266,0.0635555080930891,,,
1711676.0,14.961836814880373,2.5266548915637355,2.4794236223546067,1.258564815516192,2.5024756092054434,0.0406354569248704,,,
1711926.0,15.071490287780762,2.5533965262892147,2.487587307019772,1.7258081442236572,2.5303714624709635,0.0158535793977946,,,
1712176.0,15.076615333557127,2.554646391874662,2.4957765413514745,1.5516032159133548,2.539713126241912,0.0165612009166028,,,
1712426.0,15.08686637878418,2.557146355621959,2.5039530829529686,1.4091416944212738,2.547961041337393,0.0142893949613956,,,
1712676.0,15.11249542236328,2.563396613854804,2.512081013033713,1.362174875157697,2.55714647191016,0.0044488487882587,,,
1712926.0,15.162469863891602,2.575584082483127,2.5201266255697137,1.4665233159652062,2.562693360958638,0.0093485871595323,,,
1713176.0,15.177846908569336,2.579334144392273,2.528058359601081,1.3616333813555253,2.5688652990880407,0.0103598411569546,,,
1713426.0,15.223977088928224,2.590584097543311,2.535846795762286,1.4488722064027186,2.5772247345683788,0.0112075993648882,,,
1713676.0,15.241917610168455,2.594959324821582,2.543464657112512,1.3675785880259037,2.585115412310073,0.0091483776095018,,,
1713926.0,15.225258827209473,2.590896680227873,2.550886770656074,1.0790905606384624,2.58894356174626,0.006709106664385,,,
1714176.0,15.23294734954834,2.592771711182446,2.558089922002361,0.9453605018483604,2.592302953443803,0.0020172681704737,,,
1714426.0,15.223977088928224,2.590584097543311,2.565052595925167,0.7155426944730103,2.592302953443803,0.0020172681704737,,,
1714676.0,15.212445259094238,2.5877717836878524,2.5717546730485683,0.4765646391226451,2.5905060681603707,0.0020630168999266,,,
1714926.0,15.32392692565918,2.614959267376358,2.5781771796640425,0.9987349290384282,2.596521714947492,0.0124609050664862,,,
1715176.0,15.317520141601562,2.6133968191063484,2.584302231615251,0.8056642781194908,2.601677991928468,0.0144934503385046,,,
1715426.0,15.357243537902832,2.6230843239873747,2.5901131550803136,0.9032800463928212,2.6098030485394834,0.0152891103730977,,,
