NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
205443.0,2.30942702293396,2.264132773221517,2.377035986753148,-0.3882102385576468,2.296473959305762,0.0287104352170063,,,
205693.0,2.2991764545440674,2.2508647367468755,2.382106064258752,-0.4936603501486964,2.2765717502927747,0.024581178717409,,,
205943.0,2.300457715988159,2.252523164155693,2.386427283829133,-0.5085734599676587,2.262888952664904,0.0152833190298776,,,
206193.0,2.319677829742432,2.277401118298209,2.390019745149299,-0.3851206607041668,2.261230448105574,0.0122906310021356,,,
206443.0,2.3555550575256348,2.323839554561504,2.392900568814214,-0.1329900948784062,2.2761571434405705,0.0340266102578952,,,
206693.0,2.3939950466156006,2.373595154244484,2.395084677837252,0.1422675207203927,2.3068397478149727,0.0534234713872976,,,
206943.0,2.4157776832580566,2.401789963204635,2.3965861624552693,0.296750825170218,2.344156447577208,0.0549463668885604,,,
207193.0,2.4234654903411865,2.411740836259592,2.397419731961285,0.3495514260082645,2.377741377067554,0.0393992189165172,,,
207443.0,2.4234654903411865,2.411740836259592,2.3976017613554834,0.3485193489029962,2.399716697492076,0.0180350887487944,,,
207693.0,2.4157776832580566,2.401789963204635,2.397150775070103,0.2935495633318093,2.4067653997321137,0.005745139236343,,,
207943.0,2.4029643535614014,2.385204763310308,2.396087467884753,0.2036979560414371,2.402619099758532,0.0125214314267647,,,
208193.0,2.391432285308838,2.3702779908248,2.394434403370487,0.1267776804549985,2.392253388399834,0.0182875923083284,,,
208443.0,2.374774932861328,2.34871720010197,2.392215518030949,0.0147137193304943,2.3764974793604283,0.0225532886448597,,,
208693.0,2.361961603164673,2.332132000207643,2.3894555310353214,-0.0655179889603398,2.3590829886111804,0.0233914552441646,,,
208943.0,2.3504297733306885,2.317205536324183,2.386179331182028,-0.1332335667028071,2.342083181864649,0.022780698805929,,,
209193.0,2.3427417278289795,2.307254354667177,2.3824114247916244,-0.1693987379683967,2.326327272825243,0.018092226574593,,,
209443.0,2.340178966522217,2.303937191247492,2.378175524186341,-0.164558660300034,2.3151322706116235,0.0126580751384075,,,
209693.0,2.332491159439087,2.293986318192535,2.3734943040364684,-0.1955437068094464,2.305595850107846,0.009575451806606,,,
209943.0,2.324803113937378,2.284035136535529,2.3683892601975587,-0.2241275258804612,2.297303250160683,0.0104893363640236,,,
210193.0,2.3222403526306152,2.2807179731158445,2.3628805815206584,-0.2120710032331296,2.29066915477285,0.0104893688937631,,,
210443.0,2.3183963298797607,2.275742382287341,2.3569870499354737,-0.2074199305122759,2.2836204525328125,0.0077052257426426,,,
210693.0,2.315833806991577,2.272425527469705,2.350726024456635,-0.1910959396184607,2.278230254852105,0.0051565415858581,,,
210943.0,2.315833806991577,2.272425527469705,2.344113504370572,-0.1536040245411049,2.275327852585649,0.0039188525676185,,,
211193.0,2.3145525455474854,2.270767100060887,2.337164258851,-0.1237904343567561,2.2728401343219096,0.0020868087249297,,,
211443.0,2.3145525455474854,2.270767100060887,2.329892018358619,-0.0825580117079189,2.271596313765296,0.0009574935073128,,,
211693.0,2.3119897842407227,2.2674499366412024,2.3223096990477283,-0.0587442834054405,2.27035241605817,0.0020869517894208,,,
211943.0,2.3068645000457764,2.2608159184038814,2.314429615322876,-0.0524172860698863,2.267450013791714,0.0046910320198731,,,
212193.0,2.2991764545440674,2.2508647367468755,2.306263627661382,-0.0636460507351133,2.262474422963212,0.0087760978648571,,,
